Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
20085585,TRUE,3/16/24,0,0,2,0,N - NOT INJURED,0,0,0,29.51962495,-98.47703231,NE I 410 LOOP,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),50,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20086104,FALSE,3/16/24,0,0,3,0,N - NOT INJURED,0,0,1,No Data,No Data,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",FORD,FUSION (FORD),No Data,0,W - WHITE,1 - MALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20086104,FALSE,3/16/24,0,0,3,0,N - NOT INJURED,0,0,1,No Data,No Data,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO C1500 (CHEVROLET),48,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20086104,FALSE,3/16/24,0,0,3,0,N - NOT INJURED,0,0,1,No Data,No Data,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO C1500 (CHEVROLET),21,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20086104,FALSE,3/16/24,0,0,3,0,N - NOT INJURED,0,0,1,No Data,No Data,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO C1500 (CHEVROLET),23,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20086682,FALSE,3/16/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),31,0,H - HISPANIC,1 - MALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20086710,FALSE,3/16/24,0,0,2,0,A - SUSPECTED SERIOUS INJURY,1,1,0,No Data,No Data,RITTIMAN CUT RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),33,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20086710,FALSE,3/16/24,0,0,2,0,A - SUSPECTED SERIOUS INJURY,1,1,0,No Data,No Data,RITTIMAN CUT RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,1,1,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CR-V (HONDA),55,0,H - HISPANIC,1 - MALE,A - SUSPECTED SERIOUS INJURY,0,0,1,1,1 - DRIVER
20086710,FALSE,3/16/24,0,0,2,0,A - SUSPECTED SERIOUS INJURY,1,1,0,No Data,No Data,RITTIMAN CUT RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,1,1,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CR-V (HONDA),50,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20086887,FALSE,3/16/24,0,0,0,1,C - POSSIBLE INJURY,0,1,0,29.50207081,-98.5490496,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,SV - SPORT UTILITY VEHICLE,SUBARU,FORESTER (SUBARU),26,0,W - WHITE,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20087172,FALSE,3/16/24,0,0,0,1,C - POSSIBLE INJURY,0,1,0,29.34890475,-98.53816009,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,TR - TRUCK,FREIGHTLINER,CONVENTIONAL (FREIGHTLINER),46,0,B - BLACK,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20087256,TRUE,3/16/24,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.36726498,-98.43834233,PECAN VALLEY DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EDGE (FORD),25,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20087256,TRUE,3/16/24,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.36726498,-98.43834233,PECAN VALLEY DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,SV - SPORT UTILITY VEHICLE,JEEP,PATRIOT (JEEP),71,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20087256,TRUE,3/16/24,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.36726498,-98.43834233,PECAN VALLEY DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,SV - SPORT UTILITY VEHICLE,JEEP,PATRIOT (JEEP),63,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
20087260,FALSE,3/16/24,0,0,1,3,C - POSSIBLE INJURY,0,3,0,29.43786533,-98.43500756,AT AND T CENTER PKWY,992,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,SV - SPORT UTILITY VEHICLE,HYUNDAI,SANTA FE (HYUNDAI),36,0,B - BLACK,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20087260,FALSE,3/16/24,0,0,1,3,C - POSSIBLE INJURY,0,3,0,29.43786533,-98.43500756,AT AND T CENTER PKWY,992,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,2,0,2,0,VN - VAN,TOYOTA,SIENNA (TOYOTA),49,0,A - ASIAN,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20087260,FALSE,3/16/24,0,0,1,3,C - POSSIBLE INJURY,0,3,0,29.43786533,-98.43500756,AT AND T CENTER PKWY,992,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,2,0,2,0,VN - VAN,TOYOTA,SIENNA (TOYOTA),28,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20087260,FALSE,3/16/24,0,0,1,3,C - POSSIBLE INJURY,0,3,0,29.43786533,-98.43500756,AT AND T CENTER PKWY,992,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,2,0,2,0,VN - VAN,TOYOTA,SIENNA (TOYOTA),22,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20087456,FALSE,3/16/24,0,0,5,0,N - NOT INJURED,0,0,0,29.49607131,-98.70955714,WESTWOOD LOOP,10802,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EXPEDITION (FORD),37,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20087456,FALSE,3/16/24,0,0,5,0,N - NOT INJURED,0,0,0,29.49607131,-98.70955714,WESTWOOD LOOP,10802,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EXPEDITION (FORD),9,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20087456,FALSE,3/16/24,0,0,5,0,N - NOT INJURED,0,0,0,29.49607131,-98.70955714,WESTWOOD LOOP,10802,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EXPEDITION (FORD),7,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20087456,FALSE,3/16/24,0,0,5,0,N - NOT INJURED,0,0,0,29.49607131,-98.70955714,WESTWOOD LOOP,10802,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,GMC,SIERRA C1500 (GMC),38,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20087456,FALSE,3/16/24,0,0,5,0,N - NOT INJURED,0,0,0,29.49607131,-98.70955714,WESTWOOD LOOP,10802,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,GMC,SIERRA C1500 (GMC),71,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20087851,TRUE,3/16/24,0,0,2,0,N - NOT INJURED,0,0,0,29.38939498,-98.47721232,ROCKWOOD CT,200,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ODYSSEY (HONDA),63,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20087851,TRUE,3/16/24,0,0,2,0,N - NOT INJURED,0,0,0,29.38939498,-98.47721232,ROCKWOOD CT,200,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),43,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20088575,FALSE,3/16/24,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,SKYPLACE,NO DATA,No Data,No Data,No Data,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,98 - OTHER  (EXPLAIN IN NARRATIVE),UNKNOWN,UNKNOWN (UNKNOWN),20,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,99 - UNKNOWN
20088575,FALSE,3/16/24,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,SKYPLACE,NO DATA,No Data,No Data,No Data,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,DODGE,DURANGO (DODGE),47,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20090393,FALSE,3/16/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,JACKSON KELLER AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20090751,FALSE,3/16/24,0,2,0,0,B - SUSPECTED MINOR INJURY,0,2,0,29.6598404,-98.43739035,TPC PKWY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,PK - PICKUP,TOYOTA,CAMRY (TOYOTA),30,0,W - WHITE,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20090751,FALSE,3/16/24,0,2,0,0,B - SUSPECTED MINOR INJURY,0,2,0,29.6598404,-98.43739035,TPC PKWY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",INFINITI,FX50 (INFINITI),22,0,W - WHITE,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20090844,FALSE,3/16/24,0,0,3,0,N - NOT INJURED,0,0,0,29.3858361,-98.46124232,S NEW BRAUNFELS AVE,3293,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,HONDA,CR-V (HONDA),32,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20090844,FALSE,3/16/24,0,0,3,0,N - NOT INJURED,0,0,0,29.3858361,-98.46124232,S NEW BRAUNFELS AVE,3293,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),72,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20090844,FALSE,3/16/24,0,0,3,0,N - NOT INJURED,0,0,0,29.3858361,-98.46124232,S NEW BRAUNFELS AVE,3293,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),60,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20091065,TRUE,3/16/24,0,2,1,0,B - SUSPECTED MINOR INJURY,0,2,0,29.55360413,-98.66724396,SH0016,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,NISSAN,PATHFINDER (NISSAN),44,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20091065,TRUE,3/16/24,0,2,1,0,B - SUSPECTED MINOR INJURY,0,2,0,29.55360413,-98.66724396,SH0016,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,0,0,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,RIO (KIA),20,0,A - ASIAN,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20091065,TRUE,3/16/24,0,2,1,0,B - SUSPECTED MINOR INJURY,0,2,0,29.55360413,-98.66724396,SH0016,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,0,0,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,RIO (KIA),53,0,A - ASIAN,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
20091285,FALSE,3/16/24,0,0,1,0,N - NOT INJURED,0,0,1,29.52425972,-98.39381903,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,TR - TRUCK,DODGE,RAM 2500 (DODGE),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20091285,FALSE,3/16/24,0,0,1,0,N - NOT INJURED,0,0,1,29.52425972,-98.39381903,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),23,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20091310,FALSE,3/16/24,0,0,1,0,N - NOT INJURED,0,0,1,29.56308495,-98.59352,DE ZAVALA RD,5541,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20091310,FALSE,3/16/24,0,0,1,0,N - NOT INJURED,0,0,1,29.56308495,-98.59352,DE ZAVALA RD,5541,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),No Data,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20091324,TRUE,3/16/24,0,0,1,1,C - POSSIBLE INJURY,0,1,1,29.33972999,-98.52308229,LOGWOOD AVE,1600,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,MAZDA6S (MAZDA),No Data,0,99 - UNKNOWN,1 - MALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20091324,TRUE,3/16/24,0,0,1,1,C - POSSIBLE INJURY,0,1,1,29.33972999,-98.52308229,LOGWOOD AVE,1600,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,1,0,1,0,"P2 - PASSENGER CAR, 2-DOOR",HONDA,ACCORD (HONDA),21,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20091324,TRUE,3/16/24,0,0,1,1,C - POSSIBLE INJURY,0,1,1,29.33972999,-98.52308229,LOGWOOD AVE,1600,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,1,0,1,0,"P2 - PASSENGER CAR, 2-DOOR",HONDA,ACCORD (HONDA),22,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20091713,FALSE,3/16/24,0,0,2,0,N - NOT INJURED,0,0,0,29.34190495,-98.55474282,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,RAV4 (TOYOTA),17,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20091713,FALSE,3/16/24,0,0,2,0,N - NOT INJURED,0,0,0,29.34190495,-98.55474282,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,COLORADO (CHEVROLET),49,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20091735,FALSE,3/16/24,0,0,1,0,N - NOT INJURED,0,0,1,29.42070027,-98.51623997,SAN FERNANDO ST,1475,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,SONIC (CHEVROLET),28,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20091735,FALSE,3/16/24,0,0,1,0,N - NOT INJURED,0,0,1,29.42070027,-98.51623997,SAN FERNANDO ST,1475,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,CHEVROLET,MALIBU (CHEVROLET),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20091736,FALSE,3/16/24,0,0,2,0,N - NOT INJURED,0,0,0,29.42508497,-98.45055,E HOUSTON ST,2672,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",INFINITI,QX60 (INFINITI),20,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20091736,FALSE,3/16/24,0,0,2,0,N - NOT INJURED,0,0,0,29.42508497,-98.45055,E HOUSTON ST,2672,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),22,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20091994,FALSE,3/16/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,PLEASANTON RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,NISSAN,TITAN (NISSAN),No Data,0,H - HISPANIC,1 - MALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20092000,FALSE,3/16/24,0,0,2,0,N - NOT INJURED,0,0,0,29.41804027,-98.52780764,SAN PATRICIO ST,1262,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",TOYOTA,SCION XA (TOYOTA),14,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20092000,FALSE,3/16/24,0,0,2,0,N - NOT INJURED,0,0,0,29.41804027,-98.52780764,SAN PATRICIO ST,1262,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PC - POLICE CAR/TRUCK,CHEVROLET,TAHOE (CHEVROLET),54,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20092006,FALSE,3/16/24,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.45647493,-98.41395992,BINZ ENGLEMAN RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,K1500 (CHEVROLET),23,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20092006,FALSE,3/16/24,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.45647493,-98.41395992,BINZ ENGLEMAN RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,PC - POLICE CAR/TRUCK,CHEVROLET,TAHOE (CHEVROLET),28,0,W - WHITE,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20093432,FALSE,3/16/24,0,0,3,0,N - NOT INJURED,0,0,1,29.3349874,-98.57202893,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,MAZDA3I (MAZDA),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20093432,FALSE,3/16/24,0,0,3,0,N - NOT INJURED,0,0,1,29.3349874,-98.57202893,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,VN - VAN,NISSAN,VAN (NISSAN),41,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20093432,FALSE,3/16/24,0,0,3,0,N - NOT INJURED,0,0,1,29.3349874,-98.57202893,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,VN - VAN,NISSAN,VAN (NISSAN),6,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20093432,FALSE,3/16/24,0,0,3,0,N - NOT INJURED,0,0,1,29.3349874,-98.57202893,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,VN - VAN,NISSAN,VAN (NISSAN),6,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20094828,FALSE,3/16/24,0,2,2,0,B - SUSPECTED MINOR INJURY,0,2,1,29.48948788,-98.57240005,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20094828,FALSE,3/16/24,0,2,2,0,B - SUSPECTED MINOR INJURY,0,2,1,29.48948788,-98.57240005,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,0,0,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),38,0,W - WHITE,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20094828,FALSE,3/16/24,0,2,2,0,B - SUSPECTED MINOR INJURY,0,2,1,29.48948788,-98.57240005,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,0,0,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),16,0,99 - UNKNOWN,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
20094828,FALSE,3/16/24,0,2,2,0,B - SUSPECTED MINOR INJURY,0,2,1,29.48948788,-98.57240005,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",BMW,330 (BMW),50,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20094828,FALSE,3/16/24,0,2,2,0,B - SUSPECTED MINOR INJURY,0,2,1,29.48948788,-98.57240005,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",BMW,330 (BMW),15,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20097024,FALSE,3/16/24,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,1,29.37616378,-98.52397034,KEATS ST,1212,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,MAZDA3I (MAZDA),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20097024,FALSE,3/16/24,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,1,29.37616378,-98.52397034,KEATS ST,1212,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,SPARK (CHEVROLET),27,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
