Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
19700079,FALSE,8/13/23,0,0,1,0,N - NOT INJURED,0,0,0,29.58163096,-98.38753812,SPRING CORAL,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,VN - VAN,RAM,PROMASTER (RAM),37,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19700080,FALSE,8/13/23,0,0,4,0,N - NOT INJURED,0,0,0,29.54042426,-98.52750523,FM1535,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MINI,COOPER (MINI),38,0,99 - UNKNOWN,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19700080,FALSE,8/13/23,0,0,4,0,N - NOT INJURED,0,0,0,29.54042426,-98.52750523,FM1535,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MINI,COOPER (MINI),38,0,99 - UNKNOWN,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19700080,FALSE,8/13/23,0,0,4,0,N - NOT INJURED,0,0,0,29.54042426,-98.52750523,FM1535,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,INFINITI,QX60 (INFINITI),21,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19700080,FALSE,8/13/23,0,0,4,0,N - NOT INJURED,0,0,0,29.54042426,-98.52750523,FM1535,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EXPEDITION (FORD),33,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19700086,FALSE,8/13/23,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,STONE OAK PKWY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,TR - TRUCK,FORD,UNKNOWN (FORD),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19700107,FALSE,8/13/23,0,0,1,0,N - NOT INJURED,0,0,0,29.4501424,-98.48383865,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,4RUNNER (TOYOTA),31,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19700130,FALSE,8/13/23,0,0,1,0,N - NOT INJURED,0,0,1,29.51604295,-98.42439563,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,UNKNOWN,UNKNOWN (UNKNOWN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19700130,FALSE,8/13/23,0,0,1,0,N - NOT INJURED,0,0,1,29.51604295,-98.42439563,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,ESCAPE (FORD),25,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19700159,FALSE,8/13/23,0,0,1,0,N - NOT INJURED,0,0,0,29.33795219,-98.62416565,SW LOOP 410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),27,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19700160,FALSE,8/13/23,0,0,0,0,99 - UNKNOWN,0,0,1,29.34976019,-98.44314721,ROYCE ST,110,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,TR - TRUCK,CHEVROLET,C1500 (CHEVROLET),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19700161,FALSE,8/13/23,0,0,0,0,99 - UNKNOWN,0,0,1,29.34602832,-98.6243273,ROSE VALLEY DR,6205,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",KIA,RIO (KIA),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19700189,FALSE,8/13/23,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,E CROCKETT ST,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19700189,FALSE,8/13/23,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,E CROCKETT ST,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),36,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19700199,FALSE,8/13/23,0,0,2,0,N - NOT INJURED,0,0,1,29.48292495,-98.36970234,RITTIMAN RD,6111,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,UNKNOWN (CHEVROLET),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19700199,FALSE,8/13/23,0,0,2,0,N - NOT INJURED,0,0,1,29.48292495,-98.36970234,RITTIMAN RD,6111,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,TR - TRUCK,FORD,F550 (FORD),23,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19700199,FALSE,8/13/23,0,0,2,0,N - NOT INJURED,0,0,1,29.48292495,-98.36970234,RITTIMAN RD,6111,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,TR - TRUCK,FORD,F550 (FORD),41,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19700200,TRUE,8/13/23,0,0,3,0,N - NOT INJURED,0,0,0,29.33444304,-98.55082858,SS0422,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",ACURA,TL (ACURA),39,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19700200,TRUE,8/13/23,0,0,3,0,N - NOT INJURED,0,0,0,29.33444304,-98.55082858,SS0422,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",ACURA,TL (ACURA),55,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19700200,TRUE,8/13/23,0,0,3,0,N - NOT INJURED,0,0,0,29.33444304,-98.55082858,SS0422,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,KIA,SPORTAGE (KIA),60,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19700201,FALSE,8/13/23,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.3566306,-98.5375541,SL0013,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),22,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19700201,FALSE,8/13/23,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.3566306,-98.5375541,SL0013,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",CHRYSLER,PT CRUISER (CHRYSLER),74,0,W - WHITE,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19700303,FALSE,8/13/23,0,0,7,1,C - POSSIBLE INJURY,0,1,0,29.42665293,-98.3892542,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,6,0,0,0,0,PK - PICKUP,FORD,F250 (FORD),43,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19700303,FALSE,8/13/23,0,0,7,1,C - POSSIBLE INJURY,0,1,0,29.42665293,-98.3892542,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,6,0,0,0,0,PK - PICKUP,FORD,F250 (FORD),14,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19700303,FALSE,8/13/23,0,0,7,1,C - POSSIBLE INJURY,0,1,0,29.42665293,-98.3892542,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,6,0,0,0,0,PK - PICKUP,FORD,F250 (FORD),41,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19700303,FALSE,8/13/23,0,0,7,1,C - POSSIBLE INJURY,0,1,0,29.42665293,-98.3892542,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,6,0,0,0,0,PK - PICKUP,FORD,F250 (FORD),9,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19700303,FALSE,8/13/23,0,0,7,1,C - POSSIBLE INJURY,0,1,0,29.42665293,-98.3892542,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,6,0,0,0,0,PK - PICKUP,FORD,F250 (FORD),17,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19700303,FALSE,8/13/23,0,0,7,1,C - POSSIBLE INJURY,0,1,0,29.42665293,-98.3892542,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,6,0,0,0,0,PK - PICKUP,FORD,F250 (FORD),12,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19700303,FALSE,8/13/23,0,0,7,1,C - POSSIBLE INJURY,0,1,0,29.42665293,-98.3892542,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,1,0,1,0,PK - PICKUP,HONDA,RIDGELINE (HONDA),70,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19700303,FALSE,8/13/23,0,0,7,1,C - POSSIBLE INJURY,0,1,0,29.42665293,-98.3892542,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,1,0,1,0,PK - PICKUP,HONDA,RIDGELINE (HONDA),69,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
19700305,FALSE,8/13/23,0,0,4,0,N - NOT INJURED,0,0,0,29.59089749,-98.59816556,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,NISSAN,ARMADA (NISSAN),47,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19700305,FALSE,8/13/23,0,0,4,0,N - NOT INJURED,0,0,0,29.59089749,-98.59816556,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,NISSAN,ARMADA (NISSAN),46,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19700305,FALSE,8/13/23,0,0,4,0,N - NOT INJURED,0,0,0,29.59089749,-98.59816556,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,NISSAN,ARMADA (NISSAN),20,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19700305,FALSE,8/13/23,0,0,4,0,N - NOT INJURED,0,0,0,29.59089749,-98.59816556,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,RAV4 (TOYOTA),21,0,98 - OTHER,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19700768,TRUE,8/13/23,0,0,1,0,N - NOT INJURED,0,0,1,29.45672802,-98.55427997,SS0421,900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,UNKNOWN,UNKNOWN (UNKNOWN),No Data,0,99 - UNKNOWN,1 - MALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19700768,TRUE,8/13/23,0,0,1,0,N - NOT INJURED,0,0,1,29.45672802,-98.55427997,SS0421,900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,ESCAPE (FORD),70,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19700774,FALSE,8/13/23,0,0,3,0,N - NOT INJURED,0,0,0,29.41781498,-98.64845046,MARBACH RD,8141,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,GMC,CANYON (GMC),29,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19700774,FALSE,8/13/23,0,0,3,0,N - NOT INJURED,0,0,0,29.41781498,-98.64845046,MARBACH RD,8141,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),40,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19700774,FALSE,8/13/23,0,0,3,0,N - NOT INJURED,0,0,0,29.41781498,-98.64845046,MARBACH RD,8141,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),39,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19700809,FALSE,8/13/23,0,0,2,0,N - NOT INJURED,0,0,1,29.44187324,-98.54111377,NW 24TH ST,1231,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,TR - TRUCK,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19700809,FALSE,8/13/23,0,0,2,0,N - NOT INJURED,0,0,1,29.44187324,-98.54111377,NW 24TH ST,1231,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,LAND ROVER,RANGE ROVER EVOQUE (LAND ROVER),43,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19700809,FALSE,8/13/23,0,0,2,0,N - NOT INJURED,0,0,1,29.44187324,-98.54111377,NW 24TH ST,1231,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,LAND ROVER,RANGE ROVER EVOQUE (LAND ROVER),22,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19701228,FALSE,8/13/23,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,N MAIN AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19701229,TRUE,8/13/23,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.51299083,-98.56921609,SL0345,8000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",BUICK,VERANO (BUICK),26,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19701229,TRUE,8/13/23,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.51299083,-98.56921609,SL0345,8000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),47,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19701394,FALSE,8/13/23,0,3,0,0,B - SUSPECTED MINOR INJURY,0,3,0,29.43948826,-98.67434461,POTRANCO RD,9602,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,3,0,0,0,3,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),20,0,W - WHITE,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
19701394,FALSE,8/13/23,0,3,0,0,B - SUSPECTED MINOR INJURY,0,3,0,29.43948826,-98.67434461,POTRANCO RD,9602,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,3,0,0,0,3,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),20,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
19701394,FALSE,8/13/23,0,3,0,0,B - SUSPECTED MINOR INJURY,0,3,0,29.43948826,-98.67434461,POTRANCO RD,9602,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,3,0,0,0,3,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),17,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
19701435,FALSE,8/13/23,0,0,0,4,C - POSSIBLE INJURY,0,4,0,29.45331382,-98.40599087,NE I 410 LOOP,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),42,0,W - WHITE,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19701435,FALSE,8/13/23,0,0,0,4,C - POSSIBLE INJURY,0,4,0,29.45331382,-98.40599087,NE I 410 LOOP,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),9,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
19701435,FALSE,8/13/23,0,0,0,4,C - POSSIBLE INJURY,0,4,0,29.45331382,-98.40599087,NE I 410 LOOP,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),26,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19701435,FALSE,8/13/23,0,0,0,4,C - POSSIBLE INJURY,0,4,0,29.45331382,-98.40599087,NE I 410 LOOP,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),44,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
19701461,TRUE,8/13/23,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.46533564,-98.71139807,SL1604,NO DATA,1 - POSITIVE,0.258,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,GMC,SIERRA (GMC),31,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19701461,TRUE,8/13/23,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.46533564,-98.71139807,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,2,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),43,0,W - WHITE,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
19701461,TRUE,8/13/23,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.46533564,-98.71139807,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,2,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),40,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19701461,TRUE,8/13/23,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.46533564,-98.71139807,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,2,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),1,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19701593,TRUE,8/13/23,0,0,3,0,N - NOT INJURED,0,0,0,29.35552597,-98.48123932,SL0013,3500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",CHEVROLET,CAMARO (CHEVROLET),47,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19701593,TRUE,8/13/23,0,0,3,0,N - NOT INJURED,0,0,0,29.35552597,-98.48123932,SL0013,3500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),54,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19701593,TRUE,8/13/23,0,0,3,0,N - NOT INJURED,0,0,0,29.35552597,-98.48123932,SL0013,3500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),54,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19701846,FALSE,8/13/23,0,0,2,0,N - NOT INJURED,0,0,0,29.49021781,-98.48332008,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TT - TRUCK TRACTOR,No Data,No Data,No Data,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19701846,FALSE,8/13/23,0,0,2,0,N - NOT INJURED,0,0,0,29.49021781,-98.48332008,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),28,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19701848,FALSE,8/13/23,0,0,1,0,N - NOT INJURED,0,0,0,29.56107014,-98.50938277,PA1502,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",VOLKSWAGEN,GOLF (VOLKSWAGEN),29,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19701849,FALSE,8/13/23,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,WEST AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ROGUE (NISSAN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19701849,FALSE,8/13/23,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,WEST AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,TOYOTA,TACOMA (TOYOTA),23,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19701865,FALSE,8/13/23,0,0,2,0,N - NOT INJURED,0,0,0,29.56659702,-98.42846844,THOUSAND OAKS DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),30,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19701865,FALSE,8/13/23,0,0,2,0,N - NOT INJURED,0,0,0,29.56659702,-98.42846844,THOUSAND OAKS DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,VERSA (NISSAN),28,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
