Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
19831052,FALSE,10/18/23,0,0,2,0,N - NOT INJURED,0,0,0,29.51691495,-98.49576481,W RECTOR DR,164,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",CHEVROLET,CAMARO (CHEVROLET),28,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19832130,FALSE,10/18/23,0,0,2,0,N - NOT INJURED,0,0,0,29.41851497,-98.48830084,E CESAR E CHAVEZ BLVD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),20,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19832130,FALSE,10/18/23,0,0,2,0,N - NOT INJURED,0,0,0,29.41851497,-98.48830084,E CESAR E CHAVEZ BLVD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),57,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19832613,TRUE,10/18/23,0,0,6,0,N - NOT INJURED,0,0,0,29.52021652,-98.50676893,FM2696,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,JEEP,CHEROKEE (JEEP),52,0,A - ASIAN,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19832613,TRUE,10/18/23,0,0,6,0,N - NOT INJURED,0,0,0,29.52021652,-98.50676893,FM2696,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,JEEP,CHEROKEE (JEEP),55,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19832613,TRUE,10/18/23,0,0,6,0,N - NOT INJURED,0,0,0,29.52021652,-98.50676893,FM2696,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,YARIS (TOYOTA),27,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19832613,TRUE,10/18/23,0,0,6,0,N - NOT INJURED,0,0,0,29.52021652,-98.50676893,FM2696,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,YARIS (TOYOTA),38,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19832613,TRUE,10/18/23,0,0,6,0,N - NOT INJURED,0,0,0,29.52021652,-98.50676893,FM2696,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,YARIS (TOYOTA),38,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19832613,TRUE,10/18/23,0,0,6,0,N - NOT INJURED,0,0,0,29.52021652,-98.50676893,FM2696,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,YARIS (TOYOTA),28,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19832851,FALSE,10/18/23,0,2,0,0,B - SUSPECTED MINOR INJURY,0,2,0,29.52947291,-98.59411432,HUEBNER RD,9372,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),22,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
19832851,FALSE,10/18/23,0,2,0,0,B - SUSPECTED MINOR INJURY,0,2,0,29.52947291,-98.59411432,HUEBNER RD,9372,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,SV - SPORT UTILITY VEHICLE,DODGE,JOURNEY (DODGE),30,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
19833133,FALSE,10/18/23,0,0,1,0,N - NOT INJURED,0,0,0,No Data,No Data,S WW WHITE RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,MERCEDES-BENZ,UNKNOWN (MERCEDES-BENZ),32,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19834300,FALSE,10/18/23,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,SAN PEDRO AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19835476,FALSE,10/18/23,0,0,2,0,N - NOT INJURED,0,0,0,29.50912085,-98.67508721,DOVER RDG,9622,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),28,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19835476,FALSE,10/18/23,0,0,2,0,N - NOT INJURED,0,0,0,29.50912085,-98.67508721,DOVER RDG,9622,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,ELANTRA (HYUNDAI),43,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19836122,FALSE,10/18/23,0,0,2,0,N - NOT INJURED,0,0,0,29.38190403,-98.70097906,US0090,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,CHARGER (DODGE),38,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19836122,FALSE,10/18/23,0,0,2,0,N - NOT INJURED,0,0,0,29.38190403,-98.70097906,US0090,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,CHARGER (DODGE),38,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19836927,FALSE,10/18/23,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,ATT PKWY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),23,0,A - ASIAN,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19836927,FALSE,10/18/23,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,ATT PKWY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,HYUNDAI,SANTA FE (HYUNDAI),33,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19837380,TRUE,10/18/23,0,0,0,0,99 - UNKNOWN,0,0,1,29.4444643,-98.47626046,SL0368,2000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,FORD,F150 (FORD),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19838369,FALSE,10/18/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,No Data,No Data,VANCE JACKSON RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TR - TRUCK,FORD,F350 (FORD),25,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19838369,FALSE,10/18/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,No Data,No Data,VANCE JACKSON RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,SV - SPORT UTILITY VEHICLE,MAZDA,CX-3 (MAZDA),37,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
19818028,FALSE,10/19/23,0,0,2,0,N - NOT INJURED,0,0,1,29.52024977,-98.47955212,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,NISSAN,TITAN (NISSAN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19818028,FALSE,10/19/23,0,0,2,0,N - NOT INJURED,0,0,1,29.52024977,-98.47955212,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,TR - TRUCK,DODGE,RAM 1500 (DODGE),30,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19818028,FALSE,10/19/23,0,0,2,0,N - NOT INJURED,0,0,1,29.52024977,-98.47955212,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,TR - TRUCK,DODGE,RAM 1500 (DODGE),34,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818759,FALSE,10/19/23,0,0,2,0,N - NOT INJURED,0,0,0,29.40600781,-98.57505791,SW 36TH ST,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,DODGE,DURANGO (DODGE),29,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19818759,FALSE,10/19/23,0,0,2,0,N - NOT INJURED,0,0,0,29.40600781,-98.57505791,SW 36TH ST,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,VOLKSWAGEN,TAOS (VOLKSWAGEN),46,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,RAV4 (TOYOTA),85,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),62,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,99 - UNKNOWN,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,99 - UNKNOWN,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,99 - UNKNOWN,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,99 - UNKNOWN,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,99 - UNKNOWN,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,99 - UNKNOWN,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,99 - UNKNOWN,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19818760,FALSE,10/19/23,0,0,27,0,N - NOT INJURED,0,0,0,29.379577,-98.6410153,IH0410,5360,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,26,0,0,0,0,BU - BUS,INTERNATIONAL,BUS (INTERNATIONAL),No Data,0,99 - UNKNOWN,99 - UNKNOWN,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19819506,TRUE,10/19/23,0,2,0,0,B - SUSPECTED MINOR INJURY,0,2,0,29.52043495,-98.44783232,OLD MOSS RD,2601,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,ELANTRA (HYUNDAI),44,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
19819506,TRUE,10/19/23,0,2,0,0,B - SUSPECTED MINOR INJURY,0,2,0,29.52043495,-98.44783232,OLD MOSS RD,2601,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",CADILLAC,STS (CADILLAC),28,0,B - BLACK,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
19819507,TRUE,10/19/23,0,0,0,1,C - POSSIBLE INJURY,0,1,1,29.54897495,-98.5242623,BRAESVIEW,11898,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,FORD,F150 (FORD),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19819507,TRUE,10/19/23,0,0,0,1,C - POSSIBLE INJURY,0,1,1,29.54897495,-98.5242623,BRAESVIEW,11898,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,SV - SPORT UTILITY VEHICLE,MERCEDES-BENZ,350 (MERCEDES-BENZ),39,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19819508,TRUE,10/19/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.49938496,-98.47077232,W NOTTINGHAM PL,298,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),79,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
19819508,TRUE,10/19/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.49938496,-98.47077232,W NOTTINGHAM PL,298,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,SUBARU,CROSSTREK (SUBARU),73,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19819509,FALSE,10/19/23,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,E EVANS RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19819509,FALSE,10/19/23,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,E EVANS RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),19,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,99 - UNKNOWN
19819746,FALSE,10/19/23,0,0,3,0,N - NOT INJURED,0,0,0,29.35730241,-98.54887904,SL0013,3173,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,CHARGER (DODGE),30,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19819746,FALSE,10/19/23,0,0,3,0,N - NOT INJURED,0,0,0,29.35730241,-98.54887904,SL0013,3173,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,CHARGER (DODGE),13,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19819746,FALSE,10/19/23,0,0,3,0,N - NOT INJURED,0,0,0,29.35730241,-98.54887904,SL0013,3173,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),54,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19819772,FALSE,10/19/23,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,JAMAR BLVD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,BU - BUS,No Data,No Data,No Data,0,B - BLACK,2 - FEMALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
