Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
20556110,TRUE,12/12/24,0,0,1,0,N - NOT INJURED,0,0,1,29.58716494,-98.37757234,JUDSON RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,FORD,EDGE (FORD),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20556110,TRUE,12/12/24,0,0,1,0,N - NOT INJURED,0,0,1,29.58716494,-98.37757234,JUDSON RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CADILLAC,CTS (CADILLAC),45,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20556121,FALSE,12/12/24,0,0,0,0,99 - UNKNOWN,0,0,1,29.55303348,-98.49847358,W NAKOMA ST,323,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20556125,TRUE,12/12/24,0,0,2,0,N - NOT INJURED,0,0,0,29.51172766,-98.75014567,FM0471,13300,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",VOLKSWAGEN,JETTA (VOLKSWAGEN),18,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20556125,TRUE,12/12/24,0,0,2,0,N - NOT INJURED,0,0,0,29.51172766,-98.75014567,FM0471,13300,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),41,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20556336,FALSE,12/12/24,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,1,29.50470644,-98.58390015,WURZBACH RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20556336,FALSE,12/12/24,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,1,29.50470644,-98.58390015,WURZBACH RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,F150 (FORD),33,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20556353,FALSE,12/12/24,0,0,4,0,N - NOT INJURED,0,0,0,29.50461263,-98.73199768,FM0471,12002,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),18,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20556353,FALSE,12/12/24,0,0,4,0,N - NOT INJURED,0,0,0,29.50461263,-98.73199768,FM0471,12002,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,VERSA (NISSAN),20,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20556353,FALSE,12/12/24,0,0,4,0,N - NOT INJURED,0,0,0,29.50461263,-98.73199768,FM0471,12002,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,VERSA (NISSAN),21,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20556353,FALSE,12/12/24,0,0,4,0,N - NOT INJURED,0,0,0,29.50461263,-98.73199768,FM0471,12002,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,TOYOTA,TUNDRA (TOYOTA),64,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20556375,TRUE,12/12/24,0,0,5,0,N - NOT INJURED,0,0,0,29.46565117,-98.61940253,IH0410,NO DATA,1 - POSITIVE,0.207,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHRYSLER,300 (CHRYSLER),31,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20556375,TRUE,12/12/24,0,0,5,0,N - NOT INJURED,0,0,0,29.46565117,-98.61940253,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",LEXUS,IS (LEXUS),33,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20556375,TRUE,12/12/24,0,0,5,0,N - NOT INJURED,0,0,0,29.46565117,-98.61940253,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",LEXUS,IS (LEXUS),32,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20556375,TRUE,12/12/24,0,0,5,0,N - NOT INJURED,0,0,0,29.46565117,-98.61940253,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,TOYOTA,TACOMA (TOYOTA),37,0,A - ASIAN,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20556375,TRUE,12/12/24,0,0,5,0,N - NOT INJURED,0,0,0,29.46565117,-98.61940253,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,TOYOTA,TACOMA (TOYOTA),41,0,A - ASIAN,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20556389,TRUE,12/12/24,0,0,2,0,N - NOT INJURED,0,0,0,29.45042497,-98.5460823,SS0421,398,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,FOCUS (FORD),60,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20556389,TRUE,12/12/24,0,0,2,0,N - NOT INJURED,0,0,0,29.45042497,-98.5460823,SS0421,398,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),33,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20557093,FALSE,12/12/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,PRIVATE PROPERTY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,TR - TRUCK,CHEVROLET,SILVERADO (CHEVROLET),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20557095,FALSE,12/12/24,0,0,7,0,N - NOT INJURED,0,0,0,29.41615229,-98.55589294,S GENERAL MCMULLEN DR,1000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,6,0,0,0,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),29,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20557095,FALSE,12/12/24,0,0,7,0,N - NOT INJURED,0,0,0,29.41615229,-98.55589294,S GENERAL MCMULLEN DR,1000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,6,0,0,0,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),30,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20557095,FALSE,12/12/24,0,0,7,0,N - NOT INJURED,0,0,0,29.41615229,-98.55589294,S GENERAL MCMULLEN DR,1000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,6,0,0,0,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),2,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20557095,FALSE,12/12/24,0,0,7,0,N - NOT INJURED,0,0,0,29.41615229,-98.55589294,S GENERAL MCMULLEN DR,1000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,6,0,0,0,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),1,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20557095,FALSE,12/12/24,0,0,7,0,N - NOT INJURED,0,0,0,29.41615229,-98.55589294,S GENERAL MCMULLEN DR,1000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,6,0,0,0,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),7,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20557095,FALSE,12/12/24,0,0,7,0,N - NOT INJURED,0,0,0,29.41615229,-98.55589294,S GENERAL MCMULLEN DR,1000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,6,0,0,0,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),8,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20557095,FALSE,12/12/24,0,0,7,0,N - NOT INJURED,0,0,0,29.41615229,-98.55589294,S GENERAL MCMULLEN DR,1000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,FUSION (FORD),32,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20557357,TRUE,12/12/24,0,0,1,2,C - POSSIBLE INJURY,0,2,0,29.60913467,-98.46840668,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),49,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20557357,TRUE,12/12/24,0,0,1,2,C - POSSIBLE INJURY,0,2,0,29.60913467,-98.46840668,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,SV - SPORT UTILITY VEHICLE,MERCEDES-BENZ,GLA (MERCEDES-BENZ),45,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20557357,TRUE,12/12/24,0,0,1,2,C - POSSIBLE INJURY,0,2,0,29.60913467,-98.46840668,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,SV - SPORT UTILITY VEHICLE,MERCEDES-BENZ,GLA (MERCEDES-BENZ),11,0,W - WHITE,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20557913,TRUE,12/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.60250698,-98.44293483,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,FUSION (FORD),22,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20557913,TRUE,12/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.60250698,-98.44293483,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,FUSION (FORD),23,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20557913,TRUE,12/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.60250698,-98.44293483,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,HYUNDAI,TUCSON (HYUNDAI),41,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20558234,FALSE,12/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.44547107,-98.36073235,N FOSTER RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,VN - VAN,ISUZU,NPR (ISUZU),23,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20558234,FALSE,12/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.44547107,-98.36073235,N FOSTER RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,RAV4 (TOYOTA),39,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20558234,FALSE,12/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.44547107,-98.36073235,N FOSTER RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,RAV4 (TOYOTA),14,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20559556,FALSE,12/12/24,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,MEDICAL DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,TOYOTA,PICKUP (TOYOTA),29,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20559556,FALSE,12/12/24,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,MEDICAL DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",BUICK,ENCORE (BUICK),27,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20559613,FALSE,12/12/24,0,0,2,0,N - NOT INJURED,0,0,0,29.61703978,-98.49412983,STONE OAK PKWY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),68,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20559613,FALSE,12/12/24,0,0,2,0,N - NOT INJURED,0,0,0,29.61703978,-98.49412983,STONE OAK PKWY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,TAHOE (CHEVROLET),51,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20559644,FALSE,12/12/24,0,0,1,0,N - NOT INJURED,0,0,1,29.5169275,-98.47822795,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20559644,FALSE,12/12/24,0,0,1,0,N - NOT INJURED,0,0,1,29.5169275,-98.47822795,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,FUSION (FORD),42,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20560300,TRUE,12/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.42335892,-98.38928986,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),27,0,99 - UNKNOWN,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20560300,TRUE,12/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.42335892,-98.38928986,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),36,0,99 - UNKNOWN,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20560300,TRUE,12/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.42335892,-98.38928986,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHRYSLER,200 (CHRYSLER),31,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20560458,FALSE,12/12/24,0,0,1,0,N - NOT INJURED,0,0,1,29.35408853,-98.43240246,GOLIAD RD,2900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20560458,FALSE,12/12/24,0,0,1,0,N - NOT INJURED,0,0,1,29.35408853,-98.43240246,GOLIAD RD,2900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,VERSA (NISSAN),26,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20560463,TRUE,12/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.43554497,-98.42881233,GEMBLER RD,300,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,GMC,T-SERIES (GMC),32,0,99 - UNKNOWN,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20560463,TRUE,12/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.43554497,-98.42881233,GEMBLER RD,300,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,GMC,T-SERIES (GMC),40,0,99 - UNKNOWN,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20560463,TRUE,12/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.43554497,-98.42881233,GEMBLER RD,300,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,98 - OTHER  (EXPLAIN IN NARRATIVE),FREIGHTLINER,UNKNOWN (FREIGHTLINER),57,0,99 - UNKNOWN,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20560468,FALSE,12/12/24,0,0,2,0,N - NOT INJURED,0,0,0,29.43846614,-98.45958974,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TT - TRUCK TRACTOR,KENWORTH,CONSTRUCTION (KENWORTH),66,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20560468,FALSE,12/12/24,0,0,2,0,N - NOT INJURED,0,0,0,29.43846614,-98.45958974,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",CHEVROLET,CAMARO (CHEVROLET),21,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20560470,FALSE,12/12/24,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,SAN PEDRO,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20560470,FALSE,12/12/24,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,SAN PEDRO,NO DATA,No Data,No Data,No Data,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,HIGHLANDER (TOYOTA),54,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20560486,FALSE,12/12/24,0,0,1,0,N - NOT INJURED,0,0,1,29.60095703,-98.41588595,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,GMC,ACADIA (GMC),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20560486,FALSE,12/12/24,0,0,1,0,N - NOT INJURED,0,0,1,29.60095703,-98.41588595,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,CX-9 (MAZDA),44,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20560984,TRUE,12/12/24,0,0,2,0,N - NOT INJURED,0,0,0,29.50920496,-98.57407229,FLOYD CURL DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),28,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20560984,TRUE,12/12/24,0,0,2,0,N - NOT INJURED,0,0,0,29.50920496,-98.57407229,FLOYD CURL DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),52,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20561117,FALSE,12/12/24,0,0,2,0,N - NOT INJURED,0,0,1,29.54709756,-98.36641052,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20561117,FALSE,12/12/24,0,0,2,0,N - NOT INJURED,0,0,1,29.54709756,-98.36641052,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",LEXUS,IS (LEXUS),56,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20561117,FALSE,12/12/24,0,0,2,0,N - NOT INJURED,0,0,1,29.54709756,-98.36641052,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",LEXUS,IS (LEXUS),58,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20561631,FALSE,12/12/24,0,0,2,0,N - NOT INJURED,0,0,0,29.43256767,-98.64470866,STATE HIGHWAY 151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),49,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20561631,FALSE,12/12/24,0,0,2,0,N - NOT INJURED,0,0,0,29.43256767,-98.64470866,STATE HIGHWAY 151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHRYSLER,SEBRING (CHRYSLER),22,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20562190,TRUE,12/12/24,0,0,2,0,N - NOT INJURED,0,0,0,29.58561587,-98.59767926,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,MERCEDES-BENZ,GLS (MERCEDES-BENZ),48,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20562190,TRUE,12/12/24,0,0,2,0,N - NOT INJURED,0,0,0,29.58561587,-98.59767926,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,HYUNDAI,TUCSON (HYUNDAI),25,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20562714,FALSE,12/12/24,0,0,4,0,N - NOT INJURED,0,0,0,29.49252845,-98.5974488,WURZBACH RD,6502,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),59,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20562714,FALSE,12/12/24,0,0,4,0,N - NOT INJURED,0,0,0,29.49252845,-98.5974488,WURZBACH RD,6502,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),41,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20562714,FALSE,12/12/24,0,0,4,0,N - NOT INJURED,0,0,0,29.49252845,-98.5974488,WURZBACH RD,6502,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),22,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
