Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
20038997,FALSE,2/17/24,0,0,4,2,C - POSSIBLE INJURY,0,2,1,29.58973078,-98.59829609,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,SV - SPORT UTILITY VEHICLE,JAGUAR,UNKNOWN (JAGUAR),40,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20038997,FALSE,2/17/24,0,0,4,2,C - POSSIBLE INJURY,0,2,1,29.58973078,-98.59829609,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F250 (FORD),47,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20038997,FALSE,2/17/24,0,0,4,2,C - POSSIBLE INJURY,0,2,1,29.58973078,-98.59829609,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,DODGE,JOURNEY (DODGE),31,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20038997,FALSE,2/17/24,0,0,4,2,C - POSSIBLE INJURY,0,2,1,29.58973078,-98.59829609,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,VN - VAN,CHRYSLER,PACIFICA (CHRYSLER),36,0,W - WHITE,2 - FEMALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20039981,FALSE,2/17/24,0,0,2,0,N - NOT INJURED,0,0,0,29.57878163,-98.44253807,THOUSAND OAKS DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",JEEP,WRANGLER (JEEP),16,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20039981,FALSE,2/17/24,0,0,2,0,N - NOT INJURED,0,0,0,29.57878163,-98.44253807,THOUSAND OAKS DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MERCEDES-BENZ,C (MERCEDES-BENZ),40,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20040064,FALSE,2/17/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.57824404,-98.4418441,THOUSAND OAKS DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,FUSION (FORD),25,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20040064,FALSE,2/17/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.57824404,-98.4418441,THOUSAND OAKS DR,NO DATA,No Data,No Data,No Data,0,4 - PEDESTRIAN,1,0,0,0,1,0,No Data,No Data,No Data,67,0,W - WHITE,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,4 - PEDESTRIAN
20040121,FALSE,2/17/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.51082613,-98.5518579,MCDERMOTT FWY,7871,1 - POSITIVE,0.163,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,SILVERADO (CHEVROLET),35,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20040121,FALSE,2/17/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.51082613,-98.5518579,MCDERMOTT FWY,7871,1 - POSITIVE,0.163,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,SILVERADO (CHEVROLET),35,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
20041315,FALSE,2/17/24,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,FAIR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20041315,FALSE,2/17/24,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,FAIR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHRYSLER,SEBRING (CHRYSLER),60,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20041750,FALSE,2/17/24,0,0,2,0,N - NOT INJURED,0,0,0,29.43923292,-98.38110253,ACKERMAN RD,1303,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,TR - TRUCK,FORD,F250 (FORD),30,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20041750,FALSE,2/17/24,0,0,2,0,N - NOT INJURED,0,0,0,29.43923292,-98.38110253,ACKERMAN RD,1303,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,TR - TRUCK,FORD,F250 (FORD),40,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20041808,FALSE,2/17/24,0,0,2,0,N - NOT INJURED,0,0,1,29.45979496,-98.31201237,E INTERSTATE 10,8900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20041808,FALSE,2/17/24,0,0,2,0,N - NOT INJURED,0,0,1,29.45979496,-98.31201237,E INTERSTATE 10,8900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,FUSION (FORD),36,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20041808,FALSE,2/17/24,0,0,2,0,N - NOT INJURED,0,0,1,29.45979496,-98.31201237,E INTERSTATE 10,8900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,FUSION (FORD),7,0,99 - UNKNOWN,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20042011,FALSE,2/17/24,0,0,1,0,N - NOT INJURED,0,0,0,No Data,No Data,IH0037,NO DATA,2 - NEGATIVE,0,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,FORTE (KIA),49,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20042661,TRUE,2/17/24,0,0,1,0,N - NOT INJURED,0,0,0,29.33933831,-98.62372874,FM2536,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),22,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20042681,FALSE,2/17/24,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,PRIVATE PARKING LOT,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20042681,FALSE,2/17/24,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,PRIVATE PARKING LOT,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),44,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,99 - UNKNOWN
20043470,TRUE,2/17/24,0,0,2,0,N - NOT INJURED,0,0,1,29.39806031,-98.54917282,CUPPLES RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,ELANTRA (HYUNDAI),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20043470,TRUE,2/17/24,0,0,2,0,N - NOT INJURED,0,0,1,29.39806031,-98.54917282,CUPPLES RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,EXPLORER (FORD),44,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20043470,TRUE,2/17/24,0,0,2,0,N - NOT INJURED,0,0,1,29.39806031,-98.54917282,CUPPLES RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,EXPLORER (FORD),32,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20043613,FALSE,2/17/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.45438127,-98.62897153,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,MALIBU (CHEVROLET),35,0,W - WHITE,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20043613,FALSE,2/17/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.45438127,-98.62897153,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",JEEP,LIBERTY (JEEP),69,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20043852,FALSE,2/17/24,0,0,2,0,N - NOT INJURED,0,0,0,29.47997538,-98.52401584,IH0010,NO DATA,1 - POSITIVE,0.159,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",SUBARU,IMPREZA (SUBARU),32,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20043852,FALSE,2/17/24,0,0,2,0,N - NOT INJURED,0,0,0,29.47997538,-98.52401584,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F SERIES (FORD),38,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20046190,TRUE,2/17/24,0,0,2,0,N - NOT INJURED,0,0,0,29.42668143,-98.59980934,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,TOYOTA,TACOMA (TOYOTA),35,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20046190,TRUE,2/17/24,0,0,2,0,N - NOT INJURED,0,0,0,29.42668143,-98.59980934,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,PATHFINDER (NISSAN),57,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20046199,FALSE,2/17/24,0,0,1,0,N - NOT INJURED,0,0,1,29.42931497,-98.49333232,W MARTIN ST,101,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20046199,FALSE,2/17/24,0,0,1,0,N - NOT INJURED,0,0,1,29.42931497,-98.49333232,W MARTIN ST,101,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,SONATA (HYUNDAI),20,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20046384,FALSE,2/17/24,0,0,0,0,99 - UNKNOWN,0,0,1,29.44307963,-98.55912694,N SAN HORACIO AVE,511,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,ELANTRA (HYUNDAI),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20048432,FALSE,2/17/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,S IH 35,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20049989,FALSE,2/17/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,WINTERGARDEN DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20058051,TRUE,2/17/24,0,0,2,0,N - NOT INJURED,0,0,0,29.58663055,-98.62343921,WALTER BRENNAN,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EDGE (FORD),18,0,A - ASIAN,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20058051,TRUE,2/17/24,0,0,2,0,N - NOT INJURED,0,0,0,29.58663055,-98.62343921,WALTER BRENNAN,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,RIO (KIA),52,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20059887,FALSE,2/17/24,0,0,2,0,N - NOT INJURED,0,0,0,29.42488845,-98.55159016,RANDALL AVE,429,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",BMW,5 SERIES (BMW),17,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20059887,FALSE,2/17/24,0,0,2,0,N - NOT INJURED,0,0,0,29.42488845,-98.55159016,RANDALL AVE,429,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,98 - OTHER  (EXPLAIN IN NARRATIVE),UNKNOWN,UNKNOWN (UNKNOWN),33,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20067542,FALSE,2/17/24,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.44306917,-98.63816878,I 410 LOOP,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),26,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20067542,FALSE,2/17/24,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.44306917,-98.63816878,I 410 LOOP,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",PETERBILT,UNKNOWN (PETERBILT),31,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20067542,FALSE,2/17/24,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.44306917,-98.63816878,I 410 LOOP,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,MAZDA,UNKNOWN (MAZDA),25,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20067542,FALSE,2/17/24,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.44306917,-98.63816878,I 410 LOOP,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",JEEP,PATRIOT (JEEP),59,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20068107,FALSE,2/17/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20086309,FALSE,2/17/24,0,0,0,1,C - POSSIBLE INJURY,0,1,0,No Data,No Data,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),27,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20170295,FALSE,2/17/24,0,0,4,0,N - NOT INJURED,0,0,0,No Data,No Data,NOT APPLICABLE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,VENZA (TOYOTA),58,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20170295,FALSE,2/17/24,0,0,4,0,N - NOT INJURED,0,0,0,No Data,No Data,NOT APPLICABLE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,VENZA (TOYOTA),14,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20170295,FALSE,2/17/24,0,0,4,0,N - NOT INJURED,0,0,0,No Data,No Data,NOT APPLICABLE,NO DATA,No Data,No Data,No Data,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,EQUINOX (CHEVROLET),19,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20170295,FALSE,2/17/24,0,0,4,0,N - NOT INJURED,0,0,0,No Data,No Data,NOT APPLICABLE,NO DATA,No Data,No Data,No Data,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),19,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20032004,FALSE,2/18/24,0,0,1,0,N - NOT INJURED,0,0,0,29.55666888,-98.48510771,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",LINCOLN,LS (LINCOLN),33,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20032066,FALSE,2/18/24,0,0,2,0,N - NOT INJURED,0,0,0,29.41787248,-98.68208726,MARBACH RD,9823,1 - POSITIVE,0.168,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),47,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20032066,FALSE,2/18/24,0,0,2,0,N - NOT INJURED,0,0,0,29.41787248,-98.68208726,MARBACH RD,9823,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),30,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20032067,FALSE,2/18/24,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.44730287,-98.54197013,SS0421,NO DATA,1 - POSITIVE,0.178,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,HONDA,PILOT (HONDA),31,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20032067,FALSE,2/18/24,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.44730287,-98.54197013,SS0421,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,2,0,0,1,0,SV - SPORT UTILITY VEHICLE,HYUNDAI,TUCSON (HYUNDAI),48,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20032067,FALSE,2/18/24,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.44730287,-98.54197013,SS0421,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,2,0,0,1,0,SV - SPORT UTILITY VEHICLE,HYUNDAI,TUCSON (HYUNDAI),52,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
20032067,FALSE,2/18/24,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.44730287,-98.54197013,SS0421,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,2,0,0,1,0,SV - SPORT UTILITY VEHICLE,HYUNDAI,TUCSON (HYUNDAI),17,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20032078,TRUE,2/18/24,0,0,2,1,C - POSSIBLE INJURY,0,1,0,29.5920507,-98.35137034,FM2252,6999,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,SUBARU,FORESTER (SUBARU),38,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20032078,TRUE,2/18/24,0,0,2,1,C - POSSIBLE INJURY,0,1,0,29.5920507,-98.35137034,FM2252,6999,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),19,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20032078,TRUE,2/18/24,0,0,2,1,C - POSSIBLE INJURY,0,1,0,29.5920507,-98.35137034,FM2252,6999,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),52,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20032080,FALSE,2/18/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.6209996,-98.49457706,STONE OAK PKWY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),44,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20032080,FALSE,2/18/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.6209996,-98.49457706,STONE OAK PKWY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",LEXUS,400 (LEXUS),29,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20032090,FALSE,2/18/24,0,0,2,0,N - NOT INJURED,0,0,0,29.35664877,-98.53203,SL0013,1597,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,AM - AMBULANCE,RAM,4500 (RAM),52,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20032090,FALSE,2/18/24,0,0,2,0,N - NOT INJURED,0,0,0,29.35664877,-98.53203,SL0013,1597,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,AM - AMBULANCE,RAM,4500 (RAM),53,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20032132,FALSE,2/18/24,0,0,2,0,N - NOT INJURED,0,0,0,29.46425366,-98.54284663,DONALDSON AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),58,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20032132,FALSE,2/18/24,0,0,2,0,N - NOT INJURED,0,0,0,29.46425366,-98.54284663,DONALDSON AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",SUBARU,LEGACY (SUBARU),26,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20032196,TRUE,2/18/24,0,0,0,2,C - POSSIBLE INJURY,0,2,0,29.48989496,-98.50782231,BLANCO RD,4598,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,PK - PICKUP,CHEVROLET,C1500 (CHEVROLET),51,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
