Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
20659902,TRUE,2/17/25,0,0,1,0,N - NOT INJURED,0,0,1,29.44646937,-98.67055036,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",DODGE,DART (DODGE),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20659902,TRUE,2/17/25,0,0,1,0,N - NOT INJURED,0,0,1,29.44646937,-98.67055036,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,TAHOE (CHEVROLET),57,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20659930,FALSE,2/17/25,0,0,1,0,N - NOT INJURED,0,0,1,29.53116733,-98.56216332,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,NISSAN,TITAN (NISSAN),No Data,0,99 - UNKNOWN,1 - MALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20659930,FALSE,2/17/25,0,0,1,0,N - NOT INJURED,0,0,1,29.53116733,-98.56216332,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",MERCEDES-BENZ,C (MERCEDES-BENZ),38,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20659931,FALSE,2/17/25,0,0,1,0,N - NOT INJURED,0,0,1,29.58645226,-98.59780392,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",HONDA,FIT (HONDA),27,0,A - ASIAN,2 - FEMALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20659931,FALSE,2/17/25,0,0,1,0,N - NOT INJURED,0,0,1,29.58645226,-98.59780392,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),54,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20659932,TRUE,2/17/25,0,0,0,1,A - SUSPECTED SERIOUS INJURY,1,2,0,29.52614052,-98.57504694,SL0345,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",BMW,428 (BMW),24,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20659932,TRUE,2/17/25,0,0,0,1,A - SUSPECTED SERIOUS INJURY,1,2,0,29.52614052,-98.57504694,SL0345,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,1,1,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,TUCSON (HYUNDAI),59,0,W - WHITE,2 - FEMALE,A - SUSPECTED SERIOUS INJURY,0,0,1,1,1 - DRIVER
20659933,FALSE,2/17/25,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,IH 10 W,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20659998,FALSE,2/17/25,0,0,2,0,N - NOT INJURED,0,0,0,29.44595214,-98.39900162,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,FOCUS (FORD),30,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20659998,FALSE,2/17/25,0,0,2,0,N - NOT INJURED,0,0,0,29.44595214,-98.39900162,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TT - TRUCK TRACTOR,PETERBILT,379 (PETERBILT),46,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20660198,FALSE,2/17/25,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,WENTWOOD RUN,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,VN - VAN,HONDA,ODYSSEY (HONDA),52,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20660198,FALSE,2/17/25,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,WENTWOOD RUN,NO DATA,No Data,No Data,No Data,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,TRAX (CHEVROLET),60,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20660204,TRUE,2/17/25,0,0,2,0,N - NOT INJURED,0,0,0,29.41915793,-98.59061233,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,DODGE,CARAVAN (DODGE),44,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20660204,TRUE,2/17/25,0,0,2,0,N - NOT INJURED,0,0,0,29.41915793,-98.59061233,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),23,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20660229,FALSE,2/17/25,0,0,1,2,C - POSSIBLE INJURY,0,2,0,No Data,No Data,W LOOP 1604 S,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,SV - SPORT UTILITY VEHICLE,MAZDA,CX-5 (MAZDA),53,0,99 - UNKNOWN,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20660229,FALSE,2/17/25,0,0,1,2,C - POSSIBLE INJURY,0,2,0,No Data,No Data,W LOOP 1604 S,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,SV - SPORT UTILITY VEHICLE,MAZDA,CX-5 (MAZDA),44,0,99 - UNKNOWN,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20660229,FALSE,2/17/25,0,0,1,2,C - POSSIBLE INJURY,0,2,0,No Data,No Data,W LOOP 1604 S,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),18,0,99 - UNKNOWN,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20660232,FALSE,2/17/25,0,0,2,0,N - NOT INJURED,0,0,0,29.47811223,-98.58806555,SS0421,2402,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,FOCUS (FORD),53,0,A - ASIAN,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20660232,FALSE,2/17/25,0,0,2,0,N - NOT INJURED,0,0,0,29.47811223,-98.58806555,SS0421,2402,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),64,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20660554,FALSE,2/17/25,0,0,1,0,N - NOT INJURED,0,0,1,29.60248835,-98.59699961,RIM PASS,5689,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20660554,FALSE,2/17/25,0,0,1,0,N - NOT INJURED,0,0,1,29.60248835,-98.59699961,RIM PASS,5689,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,98 - OTHER  (EXPLAIN IN NARRATIVE),ALL OTHER MAKES,UNKNOWN (ALL OTHER MAKES),54,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20660834,TRUE,2/17/25,0,0,4,0,N - NOT INJURED,0,0,0,29.56302495,-98.61094228,DE ZAVALA RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),42,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20660834,TRUE,2/17/25,0,0,4,0,N - NOT INJURED,0,0,0,29.56302495,-98.61094228,DE ZAVALA RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),32,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20660834,TRUE,2/17/25,0,0,4,0,N - NOT INJURED,0,0,0,29.56302495,-98.61094228,DE ZAVALA RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),67,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20660834,TRUE,2/17/25,0,0,4,0,N - NOT INJURED,0,0,0,29.56302495,-98.61094228,DE ZAVALA RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),93,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20660841,FALSE,2/17/25,0,0,2,0,N - NOT INJURED,0,0,0,29.56568577,-98.58414044,DE ZAVALA RD,5108,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,VN - VAN,NISSAN,NV200 (NISSAN),26,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20660841,FALSE,2/17/25,0,0,2,0,N - NOT INJURED,0,0,0,29.56568577,-98.58414044,DE ZAVALA RD,5108,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,FORTE (KIA),20,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20660847,FALSE,2/17/25,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.50653496,-98.68952227,TERRA OAK,10100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,TAHOE (CHEVROLET),17,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20660847,FALSE,2/17/25,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.50653496,-98.68952227,TERRA OAK,10100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,SV - SPORT UTILITY VEHICLE,HONDA,PILOT (HONDA),23,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20660864,FALSE,2/17/25,0,0,3,0,N - NOT INJURED,0,0,0,29.54254016,-98.58101099,HUEBNER RD,10695,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",AUDI,S5 (AUDI),25,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20660864,FALSE,2/17/25,0,0,3,0,N - NOT INJURED,0,0,0,29.54254016,-98.58101099,HUEBNER RD,10695,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",AUDI,S5 (AUDI),23,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20660864,FALSE,2/17/25,0,0,3,0,N - NOT INJURED,0,0,0,29.54254016,-98.58101099,HUEBNER RD,10695,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MITSUBISHI,MIRAGE (MITSUBISHI),84,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20660993,FALSE,2/17/25,0,0,1,0,N - NOT INJURED,0,0,0,29.47864066,-98.60699728,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),39,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20660995,TRUE,2/17/25,0,0,2,0,N - NOT INJURED,0,0,0,29.36509498,-98.48428232,E WHITE AVE,500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,MALIBU (CHEVROLET),79,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20660995,TRUE,2/17/25,0,0,2,0,N - NOT INJURED,0,0,0,29.36509498,-98.48428232,E WHITE AVE,500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),61,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20660999,FALSE,2/17/25,0,0,1,0,N - NOT INJURED,0,0,0,29.34718499,-98.62139229,BRIGHT VALLEY DR,6100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,ESCAPE (FORD),31,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20661079,FALSE,2/17/25,0,0,1,0,N - NOT INJURED,0,0,0,29.31149619,-98.4744525,US0281,10635,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",VOLKSWAGEN,UNKNOWN (VOLKSWAGEN),56,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20661083,FALSE,2/17/25,0,0,1,0,N - NOT INJURED,0,0,0,29.32281231,-98.58823823,SOMERSET RD,9700,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,VN - VAN,FORD,UNKNOWN (FORD),20,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20661093,FALSE,2/17/25,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TT - TRUCK TRACTOR,FREIGHTLINER,UNKNOWN (FREIGHTLINER),42,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20661093,FALSE,2/17/25,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),No Data,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20661095,FALSE,2/17/25,0,0,2,0,N - NOT INJURED,0,0,0,29.43745261,-98.5044462,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),21,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20661095,FALSE,2/17/25,0,0,2,0,N - NOT INJURED,0,0,0,29.43745261,-98.5044462,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),51,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20661102,FALSE,2/17/25,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.4663434,-98.60407647,INGRAM RD,6057,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",PONTIAC,FIREBIRD (PONTIAC),47,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20661102,FALSE,2/17/25,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.4663434,-98.60407647,INGRAM RD,6057,No Data,No Data,No Data,0,4 - PEDESTRIAN,1,0,0,0,1,0,No Data,No Data,No Data,44,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,4 - PEDESTRIAN
20661103,TRUE,2/17/25,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,1,29.51163497,-98.75018226,CULEBRA RD,13300,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,TOYOTA,TACOMA (TOYOTA),19,0,W - WHITE,1 - MALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20661103,TRUE,2/17/25,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,1,29.51163497,-98.75018226,CULEBRA RD,13300,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,RAV4 (TOYOTA),29,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20661104,TRUE,2/17/25,0,4,0,0,B - SUSPECTED MINOR INJURY,0,4,0,29.44122497,-98.66863227,POTRANCO RD,9400,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),71,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20661104,TRUE,2/17/25,0,4,0,0,B - SUSPECTED MINOR INJURY,0,4,0,29.44122497,-98.66863227,POTRANCO RD,9400,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,3,0,0,0,3,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ROGUE (NISSAN),50,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20661104,TRUE,2/17/25,0,4,0,0,B - SUSPECTED MINOR INJURY,0,4,0,29.44122497,-98.66863227,POTRANCO RD,9400,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,3,0,0,0,3,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ROGUE (NISSAN),50,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
20661104,TRUE,2/17/25,0,4,0,0,B - SUSPECTED MINOR INJURY,0,4,0,29.44122497,-98.66863227,POTRANCO RD,9400,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,3,0,0,0,3,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ROGUE (NISSAN),18,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
20661105,FALSE,2/17/25,0,0,1,0,N - NOT INJURED,0,0,1,29.44253801,-98.68987089,N ELLISON DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,UNKNOWN (FORD),65,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20661105,FALSE,2/17/25,0,0,1,0,N - NOT INJURED,0,0,1,29.44253801,-98.68987089,N ELLISON DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,NISSAN,XTERRA (NISSAN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20661191,FALSE,2/17/25,0,0,1,0,N - NOT INJURED,0,0,1,29.59218624,-98.47332108,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20661191,FALSE,2/17/25,0,0,1,0,N - NOT INJURED,0,0,1,29.59218624,-98.47332108,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),59,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20661192,FALSE,2/17/25,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20661194,TRUE,2/17/25,0,0,0,4,C - POSSIBLE INJURY,0,4,0,29.50428496,-98.5149223,VIEWRIDGE DR,1401,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,3,0,3,0,PK - PICKUP,GMC,SIERRA (GMC),17,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20661194,TRUE,2/17/25,0,0,0,4,C - POSSIBLE INJURY,0,4,0,29.50428496,-98.5149223,VIEWRIDGE DR,1401,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,3,0,3,0,PK - PICKUP,GMC,SIERRA (GMC),17,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20661194,TRUE,2/17/25,0,0,0,4,C - POSSIBLE INJURY,0,4,0,29.50428496,-98.5149223,VIEWRIDGE DR,1401,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,3,0,3,0,PK - PICKUP,GMC,SIERRA (GMC),17,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20661194,TRUE,2/17/25,0,0,0,4,C - POSSIBLE INJURY,0,4,0,29.50428496,-98.5149223,VIEWRIDGE DR,1401,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),38,0,W - WHITE,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20661217,FALSE,2/17/25,0,0,2,0,N - NOT INJURED,0,0,0,29.46129868,-98.62322919,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,VN - VAN,CHEVROLET,EXPRESS (CHEVROLET),50,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20661217,FALSE,2/17/25,0,0,2,0,N - NOT INJURED,0,0,0,29.46129868,-98.62322919,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,MERCEDES-BENZ,ML-CLASS (MERCEDES-BENZ),32,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20661218,FALSE,2/17/25,0,0,2,0,N - NOT INJURED,0,0,0,29.40654321,-98.57594351,US0090,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,VN - VAN,NISSAN,200SX (NISSAN),25,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20661218,FALSE,2/17/25,0,0,2,0,N - NOT INJURED,0,0,0,29.40654321,-98.57594351,US0090,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,LAND ROVER,RANGE ROVER (LAND ROVER),26,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20661219,TRUE,2/17/25,0,0,5,0,N - NOT INJURED,0,0,0,29.42502497,-98.5529123,SW 30TH ST,598,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,C1500 (CHEVROLET),22,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20661219,TRUE,2/17/25,0,0,5,0,N - NOT INJURED,0,0,0,29.42502497,-98.5529123,SW 30TH ST,598,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,C1500 (CHEVROLET),25,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
