Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
20128217,FALSE,4/12/24,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.35670809,-98.49637328,SL0013,309,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),35,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128217,FALSE,4/12/24,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.35670809,-98.49637328,SL0013,309,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),84,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20128217,FALSE,4/12/24,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.35670809,-98.49637328,SL0013,309,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),64,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128218,TRUE,4/12/24,0,0,1,0,A - SUSPECTED SERIOUS INJURY,1,1,0,29.36314499,-98.53404231,S ZARZAMORA ST,6600,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,VN - VAN,MERCEDES-BENZ,M-CLASS (MERCEDES-BENZ),21,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128218,TRUE,4/12/24,0,0,1,0,A - SUSPECTED SERIOUS INJURY,1,1,0,29.36314499,-98.53404231,S ZARZAMORA ST,6600,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,1,1,0,SV - SPORT UTILITY VEHICLE,NISSAN,MULTI (NISSAN),65,0,H - HISPANIC,2 - FEMALE,A - SUSPECTED SERIOUS INJURY,0,0,1,1,1 - DRIVER
20128386,FALSE,4/12/24,0,0,5,0,N - NOT INJURED,0,0,0,29.53564738,-98.41105888,FM2252,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",VOLKSWAGEN,NEW JETTA (VOLKSWAGEN),26,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128386,FALSE,4/12/24,0,0,5,0,N - NOT INJURED,0,0,0,29.53564738,-98.41105888,FM2252,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",VOLKSWAGEN,NEW JETTA (VOLKSWAGEN),9,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20128386,FALSE,4/12/24,0,0,5,0,N - NOT INJURED,0,0,0,29.53564738,-98.41105888,FM2252,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",VOLKSWAGEN,NEW JETTA (VOLKSWAGEN),2,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20128386,FALSE,4/12/24,0,0,5,0,N - NOT INJURED,0,0,0,29.53564738,-98.41105888,FM2252,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),31,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128386,FALSE,4/12/24,0,0,5,0,N - NOT INJURED,0,0,0,29.53564738,-98.41105888,FM2252,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),24,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20128387,FALSE,4/12/24,0,0,2,0,N - NOT INJURED,0,0,0,29.48633668,-98.44952479,SL0368,1124,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,AVALON (TOYOTA),64,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128387,FALSE,4/12/24,0,0,2,0,N - NOT INJURED,0,0,0,29.48633668,-98.44952479,SL0368,1124,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,4RUNNER (TOYOTA),62,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128388,FALSE,4/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.53565239,-98.38657828,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,VOLKSWAGEN,TIGUAN (VOLKSWAGEN),79,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128388,FALSE,4/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.53565239,-98.38657828,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EXPLORER (FORD),23,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128388,FALSE,4/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.53565239,-98.38657828,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EXPLORER (FORD),31,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20128390,FALSE,4/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.61383077,-98.49343619,STONE OAK PKWY,18833,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,HYUNDAI,PALISADE (HYUNDAI),36,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128390,FALSE,4/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.61383077,-98.49343619,STONE OAK PKWY,18833,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,FORD,MAVERICK (FORD),20,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128390,FALSE,4/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.61383077,-98.49343619,STONE OAK PKWY,18833,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,FORD,MAVERICK (FORD),20,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20128391,TRUE,4/12/24,0,0,1,0,A - SUSPECTED SERIOUS INJURY,1,1,0,29.57713667,-98.37393367,FM2252,14988,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,SEQUOIA (TOYOTA),39,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128391,TRUE,4/12/24,0,0,1,0,A - SUSPECTED SERIOUS INJURY,1,1,0,29.57713667,-98.37393367,FM2252,14988,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,1,1,0,"P4 - PASSENGER CAR, 4-DOOR",VOLKSWAGEN,JETTA (VOLKSWAGEN),58,0,W - WHITE,2 - FEMALE,A - SUSPECTED SERIOUS INJURY,0,0,1,1,1 - DRIVER
20128393,FALSE,4/12/24,0,0,1,0,N - NOT INJURED,0,0,1,29.52857247,-98.48391234,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20128393,FALSE,4/12/24,0,0,1,0,N - NOT INJURED,0,0,1,29.52857247,-98.48391234,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EXPLORER (FORD),34,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128534,TRUE,4/12/24,0,0,2,0,N - NOT INJURED,0,0,0,29.52309495,-98.49966231,LOCKHILL SELMA RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",JEEP,GRAND CHEROKEE (JEEP),No Data,0,99 - UNKNOWN,99 - UNKNOWN,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128534,TRUE,4/12/24,0,0,2,0,N - NOT INJURED,0,0,0,29.52309495,-98.49966231,LOCKHILL SELMA RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",JEEP,CHEROKEE (JEEP),40,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128692,FALSE,4/12/24,0,0,2,0,N - NOT INJURED,0,0,1,29.43147775,-98.52653597,N ZARZAMORA ST,409,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20128692,FALSE,4/12/24,0,0,2,0,N - NOT INJURED,0,0,1,29.43147775,-98.52653597,N ZARZAMORA ST,409,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,C1500 (CHEVROLET),70,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128692,FALSE,4/12/24,0,0,2,0,N - NOT INJURED,0,0,1,29.43147775,-98.52653597,N ZARZAMORA ST,409,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,C1500 (CHEVROLET),3,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20128698,TRUE,4/12/24,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.42685497,-98.52471231,BUENA VISTA ST,2399,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",VOLKSWAGEN,JETTA (VOLKSWAGEN),22,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128698,TRUE,4/12/24,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.42685497,-98.52471231,BUENA VISTA ST,2399,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,SIENNA (TOYOTA),36,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20128698,TRUE,4/12/24,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.42685497,-98.52471231,BUENA VISTA ST,2399,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,SIENNA (TOYOTA),6,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20128751,FALSE,4/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.44912496,-98.40660234,MILLING RD,4384,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),61,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128751,FALSE,4/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.44912496,-98.40660234,MILLING RD,4384,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),50,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20128751,FALSE,4/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.44912496,-98.40660234,MILLING RD,4384,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,98 - OTHER  (EXPLAIN IN NARRATIVE),MACK,GRANITE (MACK),43,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128754,TRUE,4/12/24,0,0,2,2,C - POSSIBLE INJURY,0,2,0,29.48401496,-98.40359233,RITTIMAN RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),40,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128754,TRUE,4/12/24,0,0,2,2,C - POSSIBLE INJURY,0,2,0,29.48401496,-98.40359233,RITTIMAN RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,2,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,MUSTANG (FORD),19,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20128754,TRUE,4/12/24,0,0,2,2,C - POSSIBLE INJURY,0,2,0,29.48401496,-98.40359233,RITTIMAN RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,2,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,MUSTANG (FORD),2,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20128754,TRUE,4/12/24,0,0,2,2,C - POSSIBLE INJURY,0,2,0,29.48401496,-98.40359233,RITTIMAN RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,2,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,MUSTANG (FORD),20,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20128758,FALSE,4/12/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.48409343,-98.41093513,RITTIMAN RD,4274,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,AVALON (TOYOTA),91,0,B - BLACK,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20128758,FALSE,4/12/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.48409343,-98.41093513,RITTIMAN RD,4274,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,BUICK,ENCLAVE (BUICK),47,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128759,FALSE,4/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.43923929,-98.44646956,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),35,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128759,FALSE,4/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.43923929,-98.44646956,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,JEEP,GRAND CHEROKEE (JEEP),41,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128759,FALSE,4/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.43923929,-98.44646956,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,JEEP,GRAND CHEROKEE (JEEP),58,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20128760,TRUE,4/12/24,0,0,2,0,N - NOT INJURED,0,0,0,29.37535498,-98.44824233,CLARK AVE,4100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,VN - VAN,FORD,UNKNOWN (FORD),62,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128760,TRUE,4/12/24,0,0,2,0,N - NOT INJURED,0,0,0,29.37535498,-98.44824233,CLARK AVE,4100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SB - YELLOW SCHOOL BUS,UNKNOWN,UNKNOWN (UNKNOWN),45,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128779,FALSE,4/12/24,0,0,3,0,N - NOT INJURED,0,0,1,29.37729595,-98.43261375,PECAN VALLEY DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20128779,FALSE,4/12/24,0,0,3,0,N - NOT INJURED,0,0,1,29.37729595,-98.43261375,PECAN VALLEY DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,NISSAN,MURANO (NISSAN),28,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128779,FALSE,4/12/24,0,0,3,0,N - NOT INJURED,0,0,1,29.37729595,-98.43261375,PECAN VALLEY DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,NISSAN,MURANO (NISSAN),26,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20128779,FALSE,4/12/24,0,0,3,0,N - NOT INJURED,0,0,1,29.37729595,-98.43261375,PECAN VALLEY DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,NISSAN,MURANO (NISSAN),24,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20128781,FALSE,4/12/24,0,0,5,0,N - NOT INJURED,0,0,0,No Data,No Data,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,MAZDA2 (MAZDA),18,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128781,FALSE,4/12/24,0,0,5,0,N - NOT INJURED,0,0,0,No Data,No Data,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,HIGHLANDER (TOYOTA),37,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128781,FALSE,4/12/24,0,0,5,0,N - NOT INJURED,0,0,0,No Data,No Data,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,HIGHLANDER (TOYOTA),42,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20128781,FALSE,4/12/24,0,0,5,0,N - NOT INJURED,0,0,0,No Data,No Data,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,HIGHLANDER (TOYOTA),8,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20128781,FALSE,4/12/24,0,0,5,0,N - NOT INJURED,0,0,0,No Data,No Data,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,HIGHLANDER (TOYOTA),5,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20128782,FALSE,4/12/24,0,0,1,0,N - NOT INJURED,0,0,1,29.39969545,-98.43899281,US0087,586,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20128782,FALSE,4/12/24,0,0,1,0,N - NOT INJURED,0,0,1,29.39969545,-98.43899281,US0087,586,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",PONTIAC,VIBE (PONTIAC),33,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128783,FALSE,4/12/24,0,0,1,0,N - NOT INJURED,0,0,1,29.44298841,-98.36754952,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,HYUNDAI,PALISADE (HYUNDAI),30,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128783,FALSE,4/12/24,0,0,1,0,N - NOT INJURED,0,0,1,29.44298841,-98.36754952,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20128785,FALSE,4/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.51030255,-98.37970236,FM1976,5530,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,SORENTO (KIA),73,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128785,FALSE,4/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.51030255,-98.37970236,FM1976,5530,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHRYSLER,300 (CHRYSLER),26,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128785,FALSE,4/12/24,0,0,3,0,N - NOT INJURED,0,0,0,29.51030255,-98.37970236,FM1976,5530,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TESLA,MODEL 3 (TESLA),33,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128788,FALSE,4/12/24,0,0,1,0,N - NOT INJURED,0,0,2,No Data,No Data,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",CHRYSLER,200 (CHRYSLER),26,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20128788,FALSE,4/12/24,0,0,1,0,N - NOT INJURED,0,0,2,No Data,No Data,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),43,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128788,FALSE,4/12/24,0,0,1,0,N - NOT INJURED,0,0,2,No Data,No Data,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,31,0,99 - UNKNOWN,1 - MALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20128790,TRUE,4/12/24,0,0,1,0,N - NOT INJURED,0,0,1,29.59086227,-98.59846497,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20128790,TRUE,4/12/24,0,0,1,0,N - NOT INJURED,0,0,1,29.59086227,-98.59846497,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,TOYOTA,TACOMA (TOYOTA),33,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20128793,FALSE,4/12/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,SAN PEDRO AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,RAM,1500 (RAM),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
