Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
20294714,FALSE,7/20/24,0,2,5,0,B - SUSPECTED MINOR INJURY,0,2,0,29.44518493,-98.66653913,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,3,0,0,2,0,SV - SPORT UTILITY VEHICLE,NISSAN,ARMADA (NISSAN),38,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20294714,FALSE,7/20/24,0,2,5,0,B - SUSPECTED MINOR INJURY,0,2,0,29.44518493,-98.66653913,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,3,0,0,2,0,SV - SPORT UTILITY VEHICLE,NISSAN,ARMADA (NISSAN),37,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
20294714,FALSE,7/20/24,0,2,5,0,B - SUSPECTED MINOR INJURY,0,2,0,29.44518493,-98.66653913,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,3,0,0,2,0,SV - SPORT UTILITY VEHICLE,NISSAN,ARMADA (NISSAN),16,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20294714,FALSE,7/20/24,0,2,5,0,B - SUSPECTED MINOR INJURY,0,2,0,29.44518493,-98.66653913,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,3,0,0,2,0,SV - SPORT UTILITY VEHICLE,NISSAN,ARMADA (NISSAN),11,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20294714,FALSE,7/20/24,0,2,5,0,B - SUSPECTED MINOR INJURY,0,2,0,29.44518493,-98.66653913,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,3,0,0,2,0,SV - SPORT UTILITY VEHICLE,NISSAN,ARMADA (NISSAN),5,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20294716,FALSE,7/20/24,0,0,3,0,N - NOT INJURED,0,0,1,29.49465037,-98.57105797,BABCOCK RD,1737,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,ELANTRA (HYUNDAI),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20294716,FALSE,7/20/24,0,0,3,0,N - NOT INJURED,0,0,1,29.49465037,-98.57105797,BABCOCK RD,1737,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EXPLORER (FORD),29,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20294716,FALSE,7/20/24,0,0,3,0,N - NOT INJURED,0,0,1,29.49465037,-98.57105797,BABCOCK RD,1737,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EXPLORER (FORD),33,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20294716,FALSE,7/20/24,0,0,3,0,N - NOT INJURED,0,0,1,29.49465037,-98.57105797,BABCOCK RD,1737,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EXPLORER (FORD),6,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20294718,FALSE,7/20/24,0,0,2,0,N - NOT INJURED,0,0,1,29.49457674,-98.55493846,SL0345,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",FORD,MUSTANG (FORD),26,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20294718,FALSE,7/20/24,0,0,2,0,N - NOT INJURED,0,0,1,29.49457674,-98.55493846,SL0345,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",FORD,MUSTANG (FORD),34,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20294718,FALSE,7/20/24,0,0,2,0,N - NOT INJURED,0,0,1,29.49457674,-98.55493846,SL0345,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20294795,FALSE,7/20/24,0,0,0,0,99 - UNKNOWN,0,0,1,29.36292163,-98.56335983,FENFIELD AVE,1216,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20294796,FALSE,7/20/24,0,0,1,0,N - NOT INJURED,0,0,1,29.48843923,-98.40226637,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20294796,FALSE,7/20/24,0,0,1,0,N - NOT INJURED,0,0,1,29.48843923,-98.40226637,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),71,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20294805,FALSE,7/20/24,0,0,1,0,N - NOT INJURED,0,0,1,29.45480364,-98.48187098,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20294805,FALSE,7/20/24,0,0,1,0,N - NOT INJURED,0,0,1,29.45480364,-98.48187098,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",JEEP,CHEROKEE (JEEP),53,0,I - AMER. INDIAN/ALASKAN NATIVE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20294824,FALSE,7/20/24,0,0,0,0,99 - UNKNOWN,0,0,1,29.40174442,-98.63176383,US0090,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",BMW,3 SERIES (BMW),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20294825,TRUE,7/20/24,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,0,29.45654497,-98.66930227,HUNT LN,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),38,0,A - ASIAN,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20294826,TRUE,7/20/24,0,0,1,0,N - NOT INJURED,0,0,0,29.46429497,-98.56426229,W LIGUSTRUM DR,100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,STINGER (KIA),20,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20294833,FALSE,7/20/24,0,0,1,0,N - NOT INJURED,0,0,1,29.39637952,-98.47877529,IH0037,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20294833,FALSE,7/20/24,0,0,1,0,N - NOT INJURED,0,0,1,29.39637952,-98.47877529,IH0037,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,MALIBU (CHEVROLET),32,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20294970,FALSE,7/20/24,0,0,1,0,N - NOT INJURED,0,0,1,29.335214,-98.62258279,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,FORD,F150 (FORD),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20294970,FALSE,7/20/24,0,0,1,0,N - NOT INJURED,0,0,1,29.335214,-98.62258279,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",SATURN,ION (SATURN),38,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20295074,FALSE,7/20/24,0,0,1,0,N - NOT INJURED,0,0,1,29.60891136,-98.49167675,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,SV - SPORT UTILITY VEHICLE,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20295074,FALSE,7/20/24,0,0,1,0,N - NOT INJURED,0,0,1,29.60891136,-98.49167675,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),39,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20295094,FALSE,7/20/24,0,0,3,0,N - NOT INJURED,0,0,0,29.54056552,-98.37800358,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,ELANTRA (HYUNDAI),77,0,A - ASIAN,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20295094,FALSE,7/20/24,0,0,3,0,N - NOT INJURED,0,0,0,29.54056552,-98.37800358,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,NISSAN,TITAN (NISSAN),58,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20295094,FALSE,7/20/24,0,0,3,0,N - NOT INJURED,0,0,0,29.54056552,-98.37800358,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,NISSAN,TITAN (NISSAN),58,0,No Data,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20295097,FALSE,7/20/24,0,0,2,0,N - NOT INJURED,0,0,0,29.53571491,-98.40940444,PA1502,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),23,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20295097,FALSE,7/20/24,0,0,2,0,N - NOT INJURED,0,0,0,29.53571491,-98.40940444,PA1502,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),22,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20296508,FALSE,7/20/24,0,0,3,0,N - NOT INJURED,0,0,0,29.49592112,-98.55234102,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),42,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20296508,FALSE,7/20/24,0,0,3,0,N - NOT INJURED,0,0,0,29.49592112,-98.55234102,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),38,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20296508,FALSE,7/20/24,0,0,3,0,N - NOT INJURED,0,0,0,29.49592112,-98.55234102,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),40,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20296808,FALSE,7/20/24,0,0,1,0,N - NOT INJURED,0,0,1,29.60481305,-98.60164818,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MERCURY,MOUNTAINEER (MERCURY),28,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20296808,FALSE,7/20/24,0,0,1,0,N - NOT INJURED,0,0,1,29.60481305,-98.60164818,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20296962,TRUE,7/20/24,0,0,1,2,C - POSSIBLE INJURY,0,2,0,29.43885497,-98.49144231,MCCULLOUGH AVE,1200,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,SV - SPORT UTILITY VEHICLE,TESLA,UNKNOWN (TESLA),48,0,98 - OTHER,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20296962,TRUE,7/20/24,0,0,1,2,C - POSSIBLE INJURY,0,2,0,29.43885497,-98.49144231,MCCULLOUGH AVE,1200,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,SONIC (CHEVROLET),70,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20296962,TRUE,7/20/24,0,0,1,2,C - POSSIBLE INJURY,0,2,0,29.43885497,-98.49144231,MCCULLOUGH AVE,1200,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,SONIC (CHEVROLET),59,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20297113,FALSE,7/20/24,0,0,4,0,N - NOT INJURED,0,0,0,29.3520678,-98.43067602,SL0013,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),25,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20297113,FALSE,7/20/24,0,0,4,0,N - NOT INJURED,0,0,0,29.3520678,-98.43067602,SL0013,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),59,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20297113,FALSE,7/20/24,0,0,4,0,N - NOT INJURED,0,0,0,29.3520678,-98.43067602,SL0013,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),54,0,No Data,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20297113,FALSE,7/20/24,0,0,4,0,N - NOT INJURED,0,0,0,29.3520678,-98.43067602,SL0013,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TT - TRUCK TRACTOR,RAM,TRUCK (RAM),26,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20297343,FALSE,7/20/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,W CHERYL DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P2 - PASSENGER CAR, 2-DOOR",FORD,MUSTANG (FORD),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20297347,FALSE,7/20/24,0,0,1,0,N - NOT INJURED,0,0,0,29.46636497,-98.61159731,INGRAM RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),26,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20297430,FALSE,7/20/24,0,0,1,0,N - NOT INJURED,0,0,0,29.51304815,-98.69332848,SHAENFIELD RD,NO DATA,1 - POSITIVE,0.179,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),20,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20297431,FALSE,7/20/24,0,0,5,0,N - NOT INJURED,0,0,0,29.54260342,-98.55046955,WURZBACH RD,11063,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),26,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20297431,FALSE,7/20/24,0,0,5,0,N - NOT INJURED,0,0,0,29.54260342,-98.55046955,WURZBACH RD,11063,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,SV - SPORT UTILITY VEHICLE,BMW,X2 (BMW),21,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20297431,FALSE,7/20/24,0,0,5,0,N - NOT INJURED,0,0,0,29.54260342,-98.55046955,WURZBACH RD,11063,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,SV - SPORT UTILITY VEHICLE,BMW,X2 (BMW),21,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20297431,FALSE,7/20/24,0,0,5,0,N - NOT INJURED,0,0,0,29.54260342,-98.55046955,WURZBACH RD,11063,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,SV - SPORT UTILITY VEHICLE,BMW,X2 (BMW),48,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20297431,FALSE,7/20/24,0,0,5,0,N - NOT INJURED,0,0,0,29.54260342,-98.55046955,WURZBACH RD,11063,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,SV - SPORT UTILITY VEHICLE,BMW,X2 (BMW),49,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20297525,FALSE,7/20/24,0,0,0,0,99 - UNKNOWN,0,0,1,29.38457486,-98.45901232,NOPAL ST,2381,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20297860,TRUE,7/20/24,0,0,1,5,C - POSSIBLE INJURY,0,5,0,29.57091495,-98.64137227,W HAUSMAN RD,7800,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,SV - SPORT UTILITY VEHICLE,SUBARU,OUTBACK (SUBARU),58,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20297860,TRUE,7/20/24,0,0,1,5,C - POSSIBLE INJURY,0,5,0,29.57091495,-98.64137227,W HAUSMAN RD,7800,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,3,0,3,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),58,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20297860,TRUE,7/20/24,0,0,1,5,C - POSSIBLE INJURY,0,5,0,29.57091495,-98.64137227,W HAUSMAN RD,7800,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,3,0,3,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),26,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20297860,TRUE,7/20/24,0,0,1,5,C - POSSIBLE INJURY,0,5,0,29.57091495,-98.64137227,W HAUSMAN RD,7800,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,3,0,3,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),33,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20297860,TRUE,7/20/24,0,0,1,5,C - POSSIBLE INJURY,0,5,0,29.57091495,-98.64137227,W HAUSMAN RD,7800,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,3,0,3,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),5,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20297860,TRUE,7/20/24,0,0,1,5,C - POSSIBLE INJURY,0,5,0,29.57091495,-98.64137227,W HAUSMAN RD,7800,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),58,0,W - WHITE,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20298406,FALSE,7/20/24,0,0,1,0,N - NOT INJURED,0,0,0,No Data,No Data,MARBACH RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,DODGE,DURANGO (DODGE),33,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20298411,FALSE,7/20/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,No Data,No Data,NW LOOP 410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,CHARGER (DODGE),37,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20298411,FALSE,7/20/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,No Data,No Data,NW LOOP 410,NO DATA,No Data,No Data,No Data,0,4 - PEDESTRIAN,1,0,0,0,1,0,No Data,No Data,No Data,81,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,4 - PEDESTRIAN
20298609,FALSE,7/20/24,0,0,2,0,N - NOT INJURED,0,0,0,29.46977342,-98.61547512,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,MITSUBISHI,OUTLANDER (MITSUBISHI),75,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20298609,FALSE,7/20/24,0,0,2,0,N - NOT INJURED,0,0,0,29.46977342,-98.61547512,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,HONDA,CR-V (HONDA),51,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20298657,FALSE,7/20/24,0,0,2,0,N - NOT INJURED,0,0,0,29.49119634,-98.60098842,EVERS RD,5925,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",INFINITI,G35 (INFINITI),21,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20298657,FALSE,7/20/24,0,0,2,0,N - NOT INJURED,0,0,0,29.49119634,-98.60098842,EVERS RD,5925,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TR - TRUCK,TOYOTA,TUNDRA (TOYOTA),41,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20299320,FALSE,7/20/24,0,0,0,0,99 - UNKNOWN,0,0,1,29.44829265,-98.50379231,N FLORES ST,2270,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
